809509747980455937,247860928
850482385753972736,247860928
40258330,247860928
850460509249970178,247860928
850438714513870848,247860928
812009188914319361,247860928
850386179707084802,247860928
828230601245331456,247860928
769567663123226624,247860928
850070683275194369,247860928
850368471175180288,247860928
850313619648765952,247860928
838740668893773825,247860928
2202123436,247860928
835401324879626240,247860928
850347221786787840,247860928
850321718317125632,247860928
3921905915,247860928
849986923670245378,247860928
850305922752815104,247860928
850302144125292544,247860928
850020744578957312,247860928
850285829264113664,247860928
820048315614109698,247860928
850036014727004160,247860928
745235441566244864,247860928
849986773216350208,247860928
848573191039709185,247860928
847078043369771009,247860928
850072347218501637,247860928
818206525202268161,247860928
848991681907183616,247860928
850058188103852032,247860928
850052985984077824,247860928
850050895945621505,247860928
4838684633,247860928
795234381191323648,247860928
831570728105418755,247860928
850038424253988866,247860928
849686905415512069,247860928
811705538073468930,247860928
847501683290644480,247860928
837015245503725568,247860928
849747579558612994,247860928
848248334162829320,247860928
849904111202041857,247860928
849843210910392320,247860928
849694695701831681,247860928
831231439651880963,247860928
849829939679563776,247860928
849744266058452993,247860928
2905532913,247860928
833781448087838721,247860928
814766685907460096,247860928
848541281685037057,247860928
2741251018,247860928
3378372850,247860928
843926653080387584,247860928
849672639278985216,247860928
849540150719918081,247860928
780411607142768640,247860928
849330677338312704,247860928
849599244684197888,247860928
799703228896055297,247860928
788106284969123840,247860928
838440403103854592,247860928
849616107929571330,247860928
804607402918158336,247860928
800735016942587904,247860928
844266905087164416,247860928
529610252,247860928
4742621717,247860928
828878628201103360,247860928
849475433389330432,247860928
4032696449,247860928
3437252801,247860928
819483849092698117,247860928
4114778679,247860928
840109417626394625,247860928
4818043299,247860928
3003573976,247860928
849338564701716482,247860928
844845632829308928,247860928
2579195773,247860928
2828206709,247860928
812762892000985088,247860928
849317090121179137,247860928
849270401989529601,247860928
849286924179316737,247860928
801067137427271680,247860928
849272702238117888,247860928
818549784885809152,247860928
848632706825060352,247860928
755738372086390784,247860928
783376434354094080,247860928
3001440819,247860928
848970111855841282,247860928
847687647531196417,247860928
4194560085,247860928
791696976681238528,247860928
719877502827700224,247860928
829677538582622208,247860928
2299370314,247860928
830374450638028801,247860928
829032393021460481,247860928
823251234278821892,247860928
848460965372940288,247860928
842069076084162564,247860928
3395449653,247860928
848628046835961857,247860928
848937705186709506,247860928
840652478504931328,247860928
838347743852707840,247860928
848926121337004032,247860928
805495761999921154,247860928
828177588417941505,247860928
4722527297,247860928
834049631684329472,247860928
830044211072364548,247860928
839850153188163585,247860928
848123692148195328,247860928
848897312806105088,247860928
748139770392481792,247860928
815988752271155200,247860928
848884841340964864,247860928
848881520450424832,247860928
848882308484608000,247860928
756567026508890113,247860928
702440281455632385,247860928
847816763354042369,247860928
848700647436320768,247860928
704234483256532992,247860928
826554171558096896,247860928
848668643714007040,247860928
848668453384966145,247860928
800028211027542016,247860928
828955225323077632,247860928
4144697842,247860928
848641706337734657,247860928
847133665893191682,247860928
702771012874727424,247860928
848609093824720896,247860928
789892486357549056,247860928
800115157250686976,247860928
2250779888,247860928
848597627117727745,247860928
848593413641564160,247860928
725751992157609984,247860928
848568640245047297,247860928
817443667799605248,247860928
840846347423096832,247860928
810197296579280896,247860928
775754678055407617,247860928
848544458929057792,247860928
848545169393758209,247860928
784473212621099008,247860928
835511603013513217,247860928
792359202249375744,247860928
835205542339571712,247860928
848152536859254784,247860928
848488976805765122,247860928
830841865821884417,247860928
3347574969,247860928
847433076229652480,247860928
708590275648753664,247860928
848475115255943171,247860928
713241204549423104,247860928
3044896943,247860928
4104862054,247860928
848470851926228993,247860928
848470523873021953,247860928
725013440524369920,247860928
798890862210060288,247860928
732604431934586881,247860928
4173954315,247860928
848457246413606914,247860928
803672029874548736,247860928
804061487870443520,247860928
848279248536297472,247860928
848420843059335170,247860928
721999692637347840,247860928
832896732321218561,247860928
3956960596,247860928
782862214776619008,247860928
2824715637,247860928
3922253146,247860928
848191849756053504,247860928
848260048539312128,247860928
848251055754420224,247860928
848253619996684288,247860928
2960027997,247860928
770690162833645568,247860928
846066927646707713,247860928
848171275289845761,247860928
848205867346513921,247860928
845430768780431360,247860928
848198992626405376,247860928
3236488780,247860928
848193167300153344,247860928
846372455799291906,247860928
842051550650478594,247860928
846444198370951168,247860928
848161419069730816,247860928
848155450919071745,247860928
2165965324,247860928
3707931681,247860928
848133932214366208,247860928
2942655436,247860928
787293692084293632,247860928
848118239980900352,247860928
848120801677258752,247860928
827257774107095041,247860928
754066325396389888,247860928
4861598697,247860928
848092073551069188,247860928
839878172426571776,247860928
4382506413,247860928
848060931968053248,247860928
731569408758431745,247860928
848052943244972033,247860928
847913305880526851,247860928
848020536093487104,247860928
847985130161537024,247860928
820027699754401792,247860928
843887948965789701,247860928
779758172676513792,247860928
819312589343772673,247860928
2598391400,247860928
758182988257431552,247860928
837357774199717893,247860928
847871030962118657,247860928
847107594971992064,247860928
827859120170598400,247860928
821820353810989056,247860928
738780262893510658,247860928
708350832400539648,247860928
840648184472961025,247860928
847816130773352448,247860928
847504185532719108,247860928
847104962811363328,247860928
843855621854322688,247860928
2652627087,247860928
834820600992509958,247860928
843540479572692993,247860928
837256238756999168,247860928
846816719846936576,247860928
594640081,247860928
847099198940073984,247860928
841700184451092481,247860928
847123818481156096,247860928
799803756380651520,247860928
824327752723599360,247860928
100877409,247860928
845301098168635392,247860928
4919841867,247860928
843547520622100488,247860928
2890481949,247860928
847544980432445440,247860928
847537933171265541,247860928
844648290180370432,247860928
838817866426232832,247860928
847463827587317764,247860928
847520576310796289,247860928
2730578045,247860928
835163211007680512,247860928
847504267699040256,247860928
847500726280396801,247860928
835177731671359489,247860928
847486064822411264,247860928
847474405374533633,247860928
2356850542,247860928
2482297403,247860928
3336843453,247860928
843711232301449216,247860928
847383954353135616,247860928
847406014928371713,247860928
3023031197,247860928
756594506657587200,247860928
846806306711355392,247860928
4654664415,247860928
801821905351278593,247860928
845304382250012673,247860928
762999601221730304,247860928
727499955246616576,247860928
745231384185282560,247860928
846729993166225408,247860928
847317184795754497,247860928
824625692352585728,247860928
3339641217,247860928
796105310209540100,247860928
847210836900896768,247860928
4591889055,247860928
1372686403,247860928
706899037270773760,247860928
847177562660966402,247860928
812765150541389824,247860928
2937584428,247860928
821824338538201089,247860928
710562689018425344,247860928
847148615978102786,247860928
790221026231717889,247860928
4928498134,247860928
847135300421865474,247860928
816756259252736000,247860928
841021571204579332,247860928
796016282801934336,247860928
708593977302319104,247860928
847112423102464005,247860928
847106750494986244,247860928
847029922497486852,247860928
844913833810546689,247860928
